user_id,time,sat,channel,data_rate
5,30,STARLINK-6211,3,188.24042615790978
6,27,STARLINK-6211,4,188.24042615790978
6,28,STARLINK-6211,4,188.24042615790978
6,29,STARLINK-6211,4,188.24042615790978
6,30,STARLINK-6211,4,188.24042615790978
7,27,STARLINK-6211,6,188.24042615790978
7,28,STARLINK-6211,6,188.24042615790978
7,29,STARLINK-6211,6,188.24042615790978
7,30,STARLINK-6211,6,188.24042615790978
8,27,STARLINK-6211,8,188.24042615790978
8,28,STARLINK-6211,8,188.24042615790978
8,29,STARLINK-6211,8,188.24042615790978
8,30,STARLINK-6211,8,188.24042615790978
9,27,STARLINK-6211,9,188.24042615790978
9,28,STARLINK-6211,9,188.24042615790978
9,29,STARLINK-6211,9,188.24042615790978
9,30,STARLINK-6211,9,188.24042615790978
5,31,STARLINK-5176,0,230.49411953149811
5,32,STARLINK-5176,0,230.49411953149811
5,33,STARLINK-5176,0,230.49411953149811
5,34,STARLINK-5176,0,230.49411953149811
6,31,STARLINK-5176,1,230.49411953149811
6,32,STARLINK-5176,1,230.49411953149811
6,33,STARLINK-5176,1,230.49411953149811
6,34,STARLINK-5176,1,230.49411953149811
7,31,STARLINK-5176,3,230.49411953149811
7,32,STARLINK-5176,3,230.49411953149811
7,33,STARLINK-5176,3,230.49411953149811
7,34,STARLINK-5176,3,230.49411953149811
8,31,STARLINK-5176,4,230.49411953149811
8,32,STARLINK-5176,4,230.49411953149811
8,33,STARLINK-5176,4,230.49411953149811
8,34,STARLINK-5176,4,230.49411953149811
9,31,STARLINK-5176,5,230.49411953149811
9,32,STARLINK-5176,5,230.49411953149811
9,33,STARLINK-5176,5,230.49411953149811
9,34,STARLINK-5176,5,230.49411953149811
5,35,STARLINK-34078,1,188.20637025178308
5,36,STARLINK-34078,1,188.20637025178308
5,37,STARLINK-34078,1,188.20637025178308
5,38,STARLINK-34078,1,188.20637025178308
6,35,STARLINK-34078,7,188.20637025178308
6,36,STARLINK-34078,7,188.20637025178308
6,37,STARLINK-34078,7,188.20637025178308
7,35,STARLINK-34078,11,188.20637025178308
7,36,STARLINK-34078,11,188.20637025178308
7,37,STARLINK-34078,11,188.20637025178308
7,38,STARLINK-34078,11,188.20637025178308
8,35,STARLINK-34078,13,188.20637025178308
8,36,STARLINK-34078,13,188.20637025178308
8,37,STARLINK-34078,13,188.20637025178308
9,35,STARLINK-34078,14,188.20637025178308
9,36,STARLINK-34078,14,188.20637025178308
9,37,STARLINK-34078,14,188.20637025178308
9,38,STARLINK-34078,14,188.20637025178308
0,28,STARLINK-3749,0,242.77721614857293
0,29,STARLINK-3749,0,242.77721614857293
0,30,STARLINK-3749,0,242.77721614857293
0,31,STARLINK-3749,0,242.77721614857293
1,28,STARLINK-3749,1,242.77721614857293
1,29,STARLINK-3749,1,242.77721614857293
1,30,STARLINK-3749,1,242.77721614857293
1,31,STARLINK-3749,1,242.77721614857293
2,28,STARLINK-3749,2,242.77721614857293
2,29,STARLINK-3749,2,242.77721614857293
2,30,STARLINK-3749,2,242.77721614857293
2,31,STARLINK-3749,2,242.77721614857293
3,28,STARLINK-3749,5,242.77721614857293
3,29,STARLINK-3749,5,242.77721614857293
3,30,STARLINK-3749,5,242.77721614857293
3,31,STARLINK-3749,5,242.77721614857293
4,28,STARLINK-3749,7,242.77721614857293
4,29,STARLINK-3749,7,242.77721614857293
4,30,STARLINK-3749,7,242.77721614857293
4,31,STARLINK-3749,7,242.77721614857293
0,32,STARLINK-5195,0,257.2670489673711
0,33,STARLINK-5195,0,257.2670489673711
0,34,STARLINK-5195,0,257.2670489673711
0,35,STARLINK-5195,0,257.2670489673711
1,32,STARLINK-5195,1,257.2670489673711
1,33,STARLINK-5195,1,257.2670489673711
1,34,STARLINK-5195,1,257.2670489673711
1,35,STARLINK-5195,1,257.2670489673711
2,32,STARLINK-5195,14,257.2670489673711
2,33,STARLINK-5195,14,257.2670489673711
2,34,STARLINK-5195,14,257.2670489673711
2,35,STARLINK-5195,14,257.2670489673711
3,32,STARLINK-5195,16,257.2670489673711
3,33,STARLINK-5195,16,257.2670489673711
3,34,STARLINK-5195,16,257.2670489673711
3,35,STARLINK-5195,16,257.2670489673711
4,32,STARLINK-5195,17,257.2670489673711
4,33,STARLINK-5195,17,257.2670489673711
4,34,STARLINK-5195,17,257.2670489673711
4,35,STARLINK-5195,17,257.2670489673711
0,36,STARLINK-3557,3,173.1955042703782
0,37,STARLINK-3557,3,173.1955042703782
0,38,STARLINK-3557,3,173.1955042703782
0,39,STARLINK-3557,3,173.1955042703782
1,36,STARLINK-3557,9,173.1955042703782
1,37,STARLINK-3557,9,173.1955042703782
1,38,STARLINK-3557,9,173.1955042703782
1,39,STARLINK-3557,9,173.1955042703782
2,36,STARLINK-3557,10,173.1955042703782
2,37,STARLINK-3557,10,173.1955042703782
2,38,STARLINK-3557,10,173.1955042703782
3,36,STARLINK-3557,12,173.1955042703782
3,37,STARLINK-3557,12,173.1955042703782
3,38,STARLINK-3557,12,173.1955042703782
3,39,STARLINK-3557,12,173.1955042703782
4,36,STARLINK-3557,15,173.1955042703782
4,37,STARLINK-3557,15,173.1955042703782
4,38,STARLINK-3557,15,173.1955042703782
4,39,STARLINK-3557,15,173.1955042703782
