id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG444,False,12,17,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG445,False,28,33,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG446,False,39,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG447,False,27,36,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG448,False,29,38,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG449,False,16,19,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG450,False,28,32,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG451,False,9,16,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG452,False,1,2,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG453,False,19,26,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG454,False,24,29,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG455,False,19,22,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG456,True,7,12,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG457,True,6,15,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG458,False,27,29,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG459,False,29,36,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG460,False,37,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG461,False,9,15,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG462,False,1,11,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG463,False,15,23,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG464,False,38,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG465,True,6,16,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG466,False,27,33,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG467,False,28,30,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG468,False,30,38,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG469,False,2,7,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG470,False,6,8,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG471,False,27,37,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG472,False,36,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG473,False,13,18,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG474,False,2,4,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG475,False,30,37,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG476,False,8,13,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG477,True,32,38,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG478,False,14,19,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG479,False,21,30,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG480,False,26,33,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG481,False,2,8,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG482,False,8,9,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG483,False,24,26,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG484,False,24,26,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG485,False,24,30,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG486,False,13,14,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG487,False,19,28,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG488,False,6,12,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG489,False,34,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG490,False,3,4,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG491,True,12,17,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG492,False,1,6,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG493,False,17,18,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG494,False,16,17,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG495,False,10,13,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG496,False,18,25,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG497,False,8,14,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG498,False,39,40,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG499,False,32,39,dp_W2_alpha1,54,stick_until_invisible,2025-09-05T14:35:30
BG0,False,10,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG1,False,1,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG2,False,36,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG3,False,2,11,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG4,False,21,27,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG5,False,39,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG6,False,28,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG7,False,29,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG8,False,8,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG9,False,3,8,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG10,False,39,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG11,False,6,7,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG12,False,6,11,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG13,False,10,15,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG14,False,12,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG15,False,39,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG16,False,20,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG17,False,11,12,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG18,False,30,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG19,False,33,36,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG20,False,34,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG21,False,0,10,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG22,False,38,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG23,False,25,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG24,False,35,36,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG25,False,19,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG26,False,32,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG27,False,1,4,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG28,False,30,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG29,False,9,11,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG30,False,18,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG31,False,21,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG32,False,0,5,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG33,False,25,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG34,False,10,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG35,False,22,26,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG36,False,4,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG37,False,16,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG38,False,35,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG39,False,11,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG40,False,0,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG41,False,28,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG42,False,38,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG43,False,30,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG44,False,33,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG45,False,24,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG46,False,25,32,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG47,False,23,26,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG48,False,14,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG49,False,23,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG50,False,38,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG51,False,5,6,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG52,True,5,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG53,False,0,7,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG54,False,32,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG55,False,12,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG56,False,21,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG57,False,38,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG58,False,19,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG59,False,31,36,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG60,False,35,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG61,False,4,8,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG62,False,21,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG63,False,0,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG64,False,2,3,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG65,False,2,3,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG66,False,27,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG67,False,5,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG68,False,21,29,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG69,False,39,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG70,False,33,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG71,False,19,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG72,False,3,7,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG73,False,25,27,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG74,False,22,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG75,False,31,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG76,False,6,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG77,False,11,15,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG78,False,18,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG79,False,26,30,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG80,False,24,29,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG81,False,15,25,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG82,False,21,30,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG83,False,15,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG84,False,37,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG85,False,15,17,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG86,False,31,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG87,False,33,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG88,False,30,32,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG89,False,26,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG90,False,9,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG91,False,26,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG92,False,11,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG93,False,15,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG94,False,36,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG95,False,9,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG96,False,17,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG97,True,10,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG98,False,34,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG99,False,29,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG100,True,5,15,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG101,False,2,12,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG102,False,35,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG103,False,30,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG104,False,13,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG105,False,18,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG106,True,9,15,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG107,False,2,6,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG108,False,34,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG109,False,25,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG110,False,13,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG111,False,18,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG112,False,10,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG113,False,33,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG114,False,29,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG115,False,14,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG116,False,17,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG117,False,27,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG118,False,15,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG119,False,6,14,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG120,False,7,17,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG121,False,21,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG122,False,3,4,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG123,False,28,36,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG124,False,37,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG125,False,29,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG126,False,27,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG127,False,19,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG128,False,15,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG129,False,18,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG130,False,36,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG131,False,18,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG132,False,24,30,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG133,False,32,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG134,False,28,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG135,False,34,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG136,False,34,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG137,False,35,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG138,False,10,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG139,False,36,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG140,False,23,25,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG141,False,0,2,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG142,False,20,24,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG143,False,3,11,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG144,False,36,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG145,False,38,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG146,False,1,3,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG147,False,0,3,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG148,False,22,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG149,False,21,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG150,False,21,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG151,False,18,21,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG152,False,14,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG153,False,11,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG154,False,22,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG155,False,10,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG156,False,23,29,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG157,False,23,29,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG158,False,15,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG159,False,34,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG160,False,17,25,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG161,False,8,14,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG162,False,36,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG163,False,34,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG164,False,19,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG165,False,1,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG166,False,7,14,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG167,False,6,12,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG168,False,23,32,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG169,False,37,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG170,False,35,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG171,False,3,7,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG172,False,33,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG173,False,0,10,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG174,False,17,21,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG175,False,10,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG176,False,7,12,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG177,False,3,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG178,False,17,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG179,False,25,27,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG180,False,35,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG181,False,11,18,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG182,False,27,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG183,False,30,35,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG184,False,8,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG185,False,32,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG186,False,0,2,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG187,False,26,32,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG188,False,23,33,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG189,False,33,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG190,False,13,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG191,False,0,8,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG192,False,17,26,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG193,False,3,9,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG194,False,24,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG195,False,15,19,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG196,False,6,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG197,False,9,14,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG198,False,8,16,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG199,False,37,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG200,False,30,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG201,False,25,32,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG202,False,36,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG203,False,34,37,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG204,False,36,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG205,False,21,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG206,False,18,25,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG207,False,16,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG208,False,38,39,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG209,False,13,22,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG210,False,15,20,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG211,False,24,31,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG212,False,33,34,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG213,False,0,4,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG214,False,35,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG215,False,23,28,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG216,False,23,30,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG217,False,9,12,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG218,False,31,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG219,False,36,38,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG220,False,31,40,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG221,False,10,13,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
BG222,False,22,23,dp_W2_alpha1,55,stick_until_invisible,2025-09-05T14:35:30
