id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG290,False,19,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG291,False,18,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG292,False,27,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG293,False,24,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG294,False,25,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG295,False,1,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG296,False,36,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG297,False,7,14,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG298,False,5,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG299,True,5,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG300,False,10,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG301,True,7,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG302,False,15,17,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG303,False,12,15,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG304,False,4,7,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG305,False,36,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG306,False,28,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG307,False,28,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG308,False,22,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG309,False,28,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG310,False,23,28,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG311,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG312,False,37,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG313,False,28,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG314,False,38,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG315,True,3,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG316,False,32,35,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG317,False,28,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG318,False,23,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG319,True,21,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG320,False,21,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG321,False,18,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG322,False,37,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG323,False,25,28,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG324,False,19,28,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG325,False,33,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG326,False,27,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG327,False,19,22,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG328,False,21,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG329,True,9,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG330,True,6,15,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG331,False,24,27,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG332,True,11,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG333,False,26,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG334,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG335,False,28,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG336,False,30,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG337,False,36,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG338,False,33,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG339,False,38,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG340,False,3,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG341,False,33,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG342,True,10,15,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG343,False,27,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG344,False,28,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG345,False,3,10,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG346,False,24,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG347,False,1,7,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG348,False,21,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG349,False,2,7,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG350,False,30,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG351,True,9,18,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG352,False,19,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG353,False,15,22,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG354,False,31,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG355,False,26,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG356,False,33,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG357,False,33,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG358,False,24,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG359,False,22,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG360,False,15,17,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG361,False,8,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG362,False,34,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG363,False,30,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG364,False,4,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG365,False,2,8,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG366,False,34,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG367,True,18,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG368,False,17,19,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG369,False,27,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG370,False,11,19,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG371,False,27,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG372,True,11,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG373,True,5,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG374,False,28,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG375,False,28,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG376,False,22,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG377,False,25,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG378,False,38,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG379,False,4,8,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG380,False,24,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG381,False,28,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG382,False,33,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG383,False,17,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG384,False,31,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG385,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG386,False,31,35,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG387,False,28,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG388,False,5,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG389,False,18,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG390,False,23,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG391,False,8,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG392,False,36,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG393,False,4,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG394,False,30,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG395,False,8,14,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG396,True,8,17,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG397,False,32,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG398,False,33,35,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG399,False,10,13,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG400,False,14,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG401,False,16,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG402,True,8,13,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG403,False,37,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG404,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG405,False,36,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG406,False,5,6,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG407,False,36,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG408,False,36,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG409,False,19,27,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG410,False,4,5,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG411,False,28,35,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG412,False,38,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG413,False,20,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG414,False,35,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG415,True,15,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG416,False,9,11,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG417,False,24,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG418,False,12,15,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG419,False,31,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG420,True,25,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG421,False,37,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG422,False,3,8,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG423,False,18,27,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG424,False,23,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG425,True,12,18,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG426,True,28,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG427,False,6,13,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG428,False,9,13,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG429,False,25,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG430,False,21,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG431,False,20,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG432,False,37,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG433,False,30,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG434,False,21,23,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG435,False,19,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG436,False,16,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG437,True,10,19,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG438,False,2,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG439,True,9,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG440,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG441,False,3,6,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG442,True,20,28,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG443,False,11,19,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG444,True,12,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG445,False,19,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG446,False,30,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG447,True,7,17,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG448,False,18,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG449,False,16,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG450,False,35,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG451,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG452,True,3,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG453,False,26,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG454,False,8,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG455,True,10,17,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG456,False,20,25,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG457,False,36,38,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG458,False,26,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG459,True,25,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG460,False,2,3,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG461,False,36,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG462,False,18,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG463,False,17,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG464,False,21,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG465,False,11,12,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG466,False,21,26,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG467,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG468,False,27,36,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG469,True,8,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG470,True,28,33,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG471,False,37,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG472,False,23,27,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG473,False,19,22,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG474,False,19,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG475,False,39,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG476,False,8,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG477,False,34,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG478,False,33,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG479,False,36,37,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG480,False,35,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG481,False,20,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG482,False,37,39,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG483,False,32,40,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG484,False,26,34,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG485,False,25,30,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG486,False,2,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG487,False,30,31,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG488,False,26,29,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG489,False,26,32,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG490,False,5,14,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG491,True,11,20,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG492,True,19,27,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG493,True,14,18,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG494,False,17,21,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG495,False,2,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG496,True,6,16,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG497,False,2,9,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG498,False,3,6,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG499,False,14,24,ga_W2_users200_alpha1,0,stick_until_invisible,2025-09-14T20:01:33
BG0,False,33,35,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG1,False,19,24,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG2,False,35,40,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG3,False,31,32,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG4,False,24,33,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG5,False,26,29,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG6,False,34,38,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG7,False,19,22,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG8,False,35,39,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG9,False,16,20,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG10,False,28,34,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG11,False,12,13,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG12,False,24,34,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG13,False,37,40,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG14,False,21,26,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG15,False,30,34,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG16,False,25,29,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG17,False,18,25,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG18,False,16,22,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG19,False,30,36,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG20,False,20,27,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG21,False,9,10,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG22,False,35,40,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG23,True,12,18,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG24,False,31,40,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG25,False,22,25,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG26,False,31,34,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG27,False,2,4,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG28,False,0,7,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG29,True,9,10,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG30,False,32,40,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG31,False,34,39,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG32,False,1,10,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
BG33,False,15,19,ga_W2_users200_alpha1,1,stick_until_invisible,2025-09-14T20:01:33
