id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG223,False,0,8,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG224,False,28,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG225,False,27,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG226,False,12,19,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG227,False,36,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG228,False,25,30,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG229,False,31,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG230,False,12,22,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG231,False,19,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG232,False,8,10,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG233,False,20,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG234,False,8,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG235,False,30,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG236,False,7,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG237,False,25,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG238,False,34,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG239,False,23,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG240,False,6,10,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG241,False,20,30,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG242,False,26,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG243,False,2,3,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG244,False,31,33,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG245,False,15,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG246,False,37,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG247,False,6,14,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG248,False,28,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG249,False,23,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG250,False,29,31,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG251,False,38,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG252,False,21,25,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG253,False,13,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG254,False,37,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG255,False,21,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG256,False,9,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG257,False,11,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG258,False,8,9,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG259,False,15,25,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG260,False,3,6,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG261,False,4,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG262,False,32,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG263,False,1,2,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG264,False,25,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG265,False,5,11,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG266,False,17,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG267,False,29,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG268,False,35,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG269,False,14,21,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG270,False,20,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
